0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.6037949919700623,0.1363229602575302,-0.19402432441711426,-0.24027127027511597,-0.11207792162895203,0.14917439222335815,0.05892574414610863,1.83186936378479,-0.017442790791392326,0.10575450956821442,-0.477058470249176,-0.8482123613357544,-3.8334097862243652,-0.022684801369905472,-0.7457457780838013,-0.4979977309703827,-0.8124023675918579,-0.026341034099459648,-0.9278506636619568,0.29604822397232056,-0.1635560244321823,-0.3862918019294739,0.35115620493888855,0.3907538950443268,0.3292483985424042
0.5912636518478394,0.15702097117900848,-0.19510143995285034,-0.19987939298152924,-0.10462383180856705,0.15707753598690033,-0.0411943644285202,1.880338191986084,-0.04545305669307709,0.04105418920516968,-0.4887808561325073,-0.9820641875267029,-3.8676798343658447,0.058537356555461884,-0.6747714281082153,-0.38303813338279724,-0.7793692350387573,-0.02180876024067402,-0.8996596932411194,0.36615103483200073,-0.16642636060714722,-0.40580296516418457,0.3444471061229706,0.35934019088745117,0.27451494336128235
0.6471792459487915,0.07702944427728653,-0.26531273126602173,-0.221714049577713,-0.06647522002458572,0.17380350828170776,0.06404878199100494,1.9069641828536987,-0.07635525614023209,-0.017926529049873352,-0.42879194021224976,-0.9870529770851135,-3.7863876819610596,-0.00323909311555326,-0.7731566429138184,-0.4214177429676056,-0.9606161713600159,-0.009672857820987701,-0.975799560546875,0.27871209383010864,-0.19895502924919128,-0.4493095278739929,0.3769868016242981,0.3130548596382141,0.3465172350406647
0.6350821852684021,0.14508628845214844,-0.19995196163654327,-0.21486760675907135,-0.035014763474464417,0.08298023045063019,0.0021140617318451405,1.8667689561843872,-0.06430132687091827,0.052005358040332794,-0.5451260209083557,-0.9849706888198853,-3.7595112323760986,-0.03358736261725426,-0.8855764865875244,-0.5457736849784851,-0.9261897206306458,-0.04395037516951561,-0.9187003374099731,0.31523826718330383,-0.2157830446958542,-0.3647898733615875,0.4268345534801483,0.3604976534843445,0.34806695580482483
0.6137068867683411,0.09937456995248795,-0.30552175641059875,-0.2393762618303299,-0.08665882796049118,0.2305373102426529,0.07951715588569641,1.8165174722671509,0.04863792285323143,0.07518676668405533,-0.40157511830329895,-0.7637815475463867,-3.7556042671203613,0.022135920822620392,-0.6930351853370667,-0.5073924660682678,-0.7853801250457764,-0.0016135632758960128,-0.9948367476463318,0.2867261469364166,-0.19974982738494873,-0.4749544858932495,0.3625031113624573,0.3707926273345947,0.31658732891082764
0.6505006551742554,0.15405385196208954,-0.15307046473026276,-0.20982156693935394,-0.009132031351327896,0.09949420392513275,-0.08144450187683105,1.960706353187561,-0.0017557526007294655,-0.07842456549406052,-0.4409865438938141,-1.1439050436019897,-3.7085208892822266,0.010946289636194706,-0.7576473951339722,-0.5079624652862549,-0.9873816967010498,0.027101295068860054,-0.8452332019805908,0.3105175495147705,-0.2696123719215393,-0.3961743712425232,0.3649783730506897,0.27581170201301575,0.3752993047237396
0.686792254447937,0.14857734739780426,-0.23771506547927856,-0.12269889563322067,-0.02613329142332077,0.27355390787124634,0.010395138524472713,2.0319573879241943,0.010561906732618809,0.03231152519583702,-0.41801726818084717,-0.95475172996521,-3.678950548171997,-0.0026542239356786013,-0.6630911231040955,-0.5125805139541626,-0.8288120627403259,-0.010172656737267971,-0.9167156219482422,0.3360131084918976,-0.16445711255073547,-0.47838255763053894,0.3591364622116089,0.39875468611717224,0.34642165899276733
0.6349071860313416,0.07963501662015915,-0.3026908338069916,-0.15305721759796143,-0.07454335689544678,0.22797149419784546,0.07865773886442184,1.9235937595367432,-0.07448256760835648,0.020718060433864594,-0.40111243724823,-0.8951058387756348,-3.756004571914673,0.02195529267191887,-0.6897172927856445,-0.4911489486694336,-0.870937705039978,0.004579104017466307,-1.0013811588287354,0.32541143894195557,-0.14009079337120056,-0.49032124876976013,0.4109560549259186,0.3588946759700775,0.35727012157440186
0.7047702670097351,0.1767721176147461,-0.18808449804782867,-0.1738981455564499,-0.0482383668422699,0.14225099980831146,-0.17335137724876404,1.945102572441101,-0.023068062961101532,-0.012791678309440613,-0.5236186981201172,-1.0657366514205933,-3.73203444480896,0.044013842940330505,-0.8520444631576538,-0.5375156402587891,-1.0109188556671143,-0.029509706422686577,-0.9492093920707703,0.41037118434906006,-0.19992494583129883,-0.34899652004241943,0.373872846364975,0.33589306473731995,0.3224422335624695
0.6343517303466797,0.14669537544250488,-0.18473640084266663,-0.28271612524986267,-0.16668815910816193,0.040188297629356384,-0.06557395309209824,1.760454535484314,0.05841711908578873,0.06819123774766922,-0.6214278340339661,-0.9605031609535217,-3.835758924484253,0.03559841960668564,-0.8801873326301575,-0.38085994124412537,-0.8697958588600159,0.010438378900289536,-1.033066987991333,0.3705160617828369,-0.22958888113498688,-0.37248262763023376,0.34026283025741577,0.38764601945877075,0.3313674032688141
0.5951277017593384,0.2604503035545349,-0.11286213248968124,-0.250496506690979,-0.09055274724960327,0.07281697541475296,-0.012500560842454433,1.8532646894454956,-0.14682486653327942,0.02213020995259285,-0.5807670950889587,-0.9822222590446472,-3.9407482147216797,0.0017678174190223217,-0.905964195728302,-0.4451691210269928,-0.8511292934417725,-0.07799062132835388,-0.8199446797370911,0.3012546896934509,-0.14174751937389374,-0.32645827531814575,0.3886467516422272,0.33126065135002136,0.347340852022171
0.6483531594276428,0.12149790674448013,-0.3597113788127899,-0.09735047072172165,-0.09390564262866974,0.2438206523656845,-0.06275538355112076,1.9516682624816895,-0.11082854866981506,-0.08751149475574493,-0.4439230263233185,-0.9934512376785278,-3.8042144775390625,0.08309582620859146,-0.7051396369934082,-0.42255300283432007,-0.9050785303115845,0.03684547543525696,-1.0023866891860962,0.4403766393661499,-0.14708246290683746,-0.5303439497947693,0.4278949201107025,0.3384077548980713,0.31921839714050293
0.6767889857292175,0.16090507805347443,-0.11587442457675934,-0.21588657796382904,-0.04180159419775009,0.08135893195867538,-0.019192727282643318,1.8738540410995483,0.028303369879722595,0.039990972727537155,-0.49151864647865295,-1.034489631652832,-3.7934746742248535,-0.07205624133348465,-0.8029720187187195,-0.5772507786750793,-0.9499478340148926,-0.01813136227428913,-0.8922896385192871,0.24366264045238495,-0.24476690590381622,-0.3218315541744232,0.35367879271507263,0.31952720880508423,0.3795700967311859
0.6077890396118164,0.23254455626010895,-0.15371765196323395,-0.20613478124141693,-0.0355135016143322,0.14096656441688538,-0.0889759361743927,1.9966062307357788,-0.1260300725698471,-0.04586433246731758,-0.4924476146697998,-1.0847804546356201,-3.8442251682281494,0.05384264513850212,-0.7823893427848816,-0.4898243248462677,-0.916102409362793,-0.06902596354484558,-0.8153527975082397,0.3501499593257904,-0.19543983042240143,-0.3871537446975708,0.38899141550064087,0.2863655388355255,0.34227558970451355
0.5935908555984497,0.17791670560836792,-0.21090838313102722,-0.2946287989616394,-0.0877012386918068,0.1006261557340622,0.07945546507835388,1.7718937397003174,-0.09110938012599945,0.0646633580327034,-0.5496110916137695,-0.9172178506851196,-3.9211432933807373,0.05911148712038994,-0.8822229504585266,-0.42132872343063354,-0.8666729927062988,-0.08370900899171829,-0.9821945428848267,0.2797752320766449,-0.18614444136619568,-0.3493516445159912,0.40768107771873474,0.26834022998809814,0.3038077652454376
0.6139057278633118,0.17513799667358398,-0.2961317300796509,-0.1279994398355484,-0.010534228757023811,0.16828283667564392,-0.05208669975399971,2.034777879714966,-0.10156034678220749,0.05319086089730263,-0.4673561453819275,-0.9655330777168274,-3.686408042907715,0.057555899024009705,-0.747272253036499,-0.5569181442260742,-0.8862890005111694,-0.026860158890485764,-0.8873165249824524,0.4220461845397949,-0.16995717585086823,-0.4653073847293854,0.4183998703956604,0.33711352944374084,0.3361329138278961
0.6395300626754761,-0.18922516703605652,-0.318621963262558,-0.12775664031505585,-0.05963882431387901,0.3202633559703827,0.23930659890174866,1.8172430992126465,-0.34960460662841797,0.30411866307258606,-0.3599799573421478,-0.9865677952766418,-3.767887592315674,0.21456561982631683,-0.4941027760505676,-0.4563892185688019,-0.8426142930984497,-0.03081226907670498,-0.9871252775192261,0.06322409212589264,-0.05510653555393219,-0.3327421545982361,0.16680489480495453,0.3601773679256439,0.3138444721698761
0.6145520210266113,0.10656274855136871,-0.30135416984558105,-0.21001873910427094,-0.08880088478326797,0.22438013553619385,0.07514701038599014,1.922529935836792,-0.07265771925449371,0.020143112167716026,-0.4144247770309448,-0.8708176612854004,-3.806960105895996,-0.0013897833414375782,-0.677203357219696,-0.42679789662361145,-0.8345434069633484,0.005569687578827143,-0.9810517430305481,0.34630635380744934,-0.1518651396036148,-0.5014275908470154,0.3962375521659851,0.36995986104011536,0.3067711889743805
0.5729878544807434,0.1356082707643509,-0.15466000139713287,-0.2339753657579422,-0.08109863102436066,0.1255074441432953,0.08237631618976593,1.7654881477355957,-0.018994228914380074,0.03665509447455406,-0.5276175737380981,-0.9402177333831787,-3.8871562480926514,-0.014287406578660011,-0.7444663643836975,-0.512537956237793,-0.8319780826568604,-0.04061821103096008,-0.9536272883415222,0.2347799837589264,-0.17528852820396423,-0.405120313167572,0.38719528913497925,0.32935672998428345,0.3331080377101898
0.5586869716644287,0.12354034185409546,-0.2242652028799057,-0.12859520316123962,-0.03172372654080391,0.17445288598537445,0.06960322707891464,1.8288354873657227,-0.09979187697172165,-0.011024095118045807,-0.4135596752166748,-0.9725759029388428,-3.972691059112549,-0.01332380436360836,-0.7239299416542053,-0.4940800070762634,-0.833260715007782,0.03154582157731056,-0.9185419678688049,0.27284592390060425,-0.1871296614408493,-0.4541367292404175,0.4115169644355774,0.2398672252893448,0.3126434087753296
0.728787362575531,0.20707370340824127,-0.20292600989341736,0.20169126987457275,0.0267565306276083,0.2787325382232666,-0.30708760023117065,2.0817840099334717,-0.04219410941004753,-0.25150230526924133,-0.41516998410224915,-1.4919639825820923,-3.7685577869415283,-0.038838714361190796,-0.4793684184551239,-0.40245988965034485,-0.8221689462661743,0.04439191520214081,-0.835849940776825,0.38894739747047424,-0.12562577426433563,-0.3673737049102783,0.41913342475891113,0.3332710564136505,0.3498300611972809
0.7102318406105042,0.13002026081085205,-0.13692331314086914,-0.22139441967010498,-0.08627835661172867,0.12634283304214478,0.003842297475785017,1.828954815864563,0.004108884837478399,0.09832105785608292,-0.5305457711219788,-1.0178210735321045,-3.8508434295654297,-0.07737748324871063,-0.7183363437652588,-0.47361814975738525,-0.8942813277244568,-0.06715869903564453,-0.9737734794616699,0.3021906614303589,-0.17440348863601685,-0.30925890803337097,0.26363807916641235,0.45406267046928406,0.2986137270927429
0.5885278582572937,0.1653938740491867,-0.2228543758392334,-0.2498103231191635,-0.06916529685258865,0.15617763996124268,0.09289836138486862,1.906044363975525,-0.1451154202222824,0.10876818746328354,-0.4677392840385437,-0.8705713152885437,-3.8393774032592773,0.003566448576748371,-0.7934066653251648,-0.5069162249565125,-0.8565013408660889,-0.0609397254884243,-0.8738240599632263,0.31310945749282837,-0.13605643808841705,-0.42953142523765564,0.3845580518245697,0.3254595994949341,0.33387491106987
0.6118059158325195,0.1611517369747162,-0.21960388123989105,-0.14181657135486603,-0.026806874200701714,0.14915843307971954,0.06652647256851196,1.929366111755371,-0.11068346351385117,0.04531412944197655,-0.4382834732532501,-0.9694346189498901,-3.7203896045684814,0.004470269661396742,-0.7743175029754639,-0.5129855871200562,-0.8564447164535522,-0.01624765619635582,-0.8893993496894836,0.28200405836105347,-0.1611650288105011,-0.451778382062912,0.39086613059043884,0.2826593816280365,0.37725380063056946
0.6156459450721741,0.0889698714017868,-0.29027485847473145,-0.21077176928520203,-0.08005821704864502,0.1478905826807022,0.014728240668773651,1.8962173461914062,-0.08815466612577438,-0.003199291182681918,-0.408915638923645,-0.9689744710922241,-3.8782787322998047,0.04311712458729744,-0.7375767827033997,-0.4142060875892639,-0.9566998481750488,0.020971128717064857,-0.989968478679657,0.31705498695373535,-0.20141538977622986,-0.4315149784088135,0.39809441566467285,0.24581372737884521,0.27088645100593567
0.6398593783378601,0.0987488329410553,-0.22004874050617218,-0.25076863169670105,-0.08836952596902847,0.14421316981315613,0.029736800119280815,1.9081580638885498,-0.12436645478010178,-0.04195219278335571,-0.4474131166934967,-1.0556869506835938,-3.8275198936462402,-0.034724339842796326,-0.7888218760490417,-0.46984097361564636,-1.0244510173797607,-0.044866982847452164,-0.9686335921287537,0.3295815587043762,-0.19183620810508728,-0.39785733819007874,0.4070947766304016,0.30009040236473083,0.3305206894874573
0.6994367837905884,0.02307250164449215,-0.3122071921825409,-0.2119816094636917,-0.018912481144070625,0.2504305839538574,0.11126752942800522,2.046128273010254,-0.11498269438743591,0.11831643432378769,-0.2852408289909363,-0.913844883441925,-3.604499578475952,0.05239607021212578,-0.7176669239997864,-0.555485188961029,-1.0074812173843384,-0.004218004643917084,-0.9684016704559326,0.2778668999671936,-0.18794570863246918,-0.49763554334640503,0.3094910681247711,0.3148300349712372,0.3795318603515625
0.5918235182762146,0.08018998056650162,-0.278058797121048,-0.16851980984210968,-0.060164451599121094,0.16621451079845428,0.109254851937294,1.7976306676864624,-0.14615479111671448,0.030259331688284874,-0.4375564157962799,-0.9117591381072998,-3.875911235809326,-0.029028136283159256,-0.7947049736976624,-0.47828975319862366,-0.8788809776306152,-0.011652417480945587,-1.0396167039871216,0.29463228583335876,-0.12994727492332458,-0.4382456839084625,0.43273407220840454,0.29783880710601807,0.34646016359329224
0.6470503211021423,0.11106640845537186,-0.25204598903656006,-0.2973244786262512,-0.028900807723402977,0.1259944587945938,0.08902831375598907,1.9388033151626587,-0.08261678367853165,0.10959990322589874,-0.4474351406097412,-0.810651421546936,-3.7121293544769287,0.018595978617668152,-0.9135703444480896,-0.5959497690200806,-0.9571323394775391,-0.04471714794635773,-0.9277085661888123,0.3217793107032776,-0.19908490777015686,-0.4404367208480835,0.39573192596435547,0.3173998296260834,0.3868468999862671
0.7104098200798035,0.11010078340768814,-0.14158719778060913,-0.1769983470439911,-0.036686044186353683,0.03736143186688423,-0.12070347368717194,1.8870900869369507,-0.026414278894662857,-0.051952630281448364,-0.5010473728179932,-1.2030495405197144,-3.7854480743408203,-0.08177153021097183,-0.8528850078582764,-0.5207367539405823,-1.080337405204773,0.010638034902513027,-0.9474499821662903,0.3147941827774048,-0.23109671473503113,-0.32930195331573486,0.36529380083084106,0.31308650970458984,0.39350584149360657
0.6498098373413086,0.06888128072023392,-0.2725144326686859,-0.2459602802991867,-0.06997685879468918,0.15073972940444946,0.09779933840036392,1.882116436958313,-0.10651838779449463,0.07586540281772614,-0.4401918053627014,-0.9273892045021057,-3.773599863052368,0.04979748651385307,-0.8108327984809875,-0.45992350578308105,-0.9541910886764526,-0.033227626234292984,-0.9955546855926514,0.2681739330291748,-0.18994277715682983,-0.39067354798316956,0.36564549803733826,0.30103087425231934,0.337686151266098
0.6791643500328064,0.12450691312551498,-0.3113574683666229,-0.32430610060691833,-0.06299838423728943,0.11544815450906754,-0.011313759721815586,1.9239296913146973,-0.03267345577478409,0.026654567569494247,-0.5007137656211853,-0.9062302708625793,-3.67333984375,0.030496973544359207,-0.8935818672180176,-0.5168280601501465,-1.022979736328125,-0.0649724155664444,-0.9782988429069519,0.3859005570411682,-0.2621501386165619,-0.41488271951675415,0.40938887000083923,0.30341559648513794,0.3260112404823303
0.6912245154380798,0.19647561013698578,-0.2808692455291748,-0.29624438285827637,-0.05399639159440994,0.13480085134506226,-0.14136044681072235,1.882346272468567,0.09520865976810455,0.04827627167105675,-0.548504114151001,-0.9084328413009644,-3.7256524562835693,0.09028536081314087,-0.8681303858757019,-0.5453852415084839,-0.9126651883125305,-0.05266910791397095,-1.0044305324554443,0.5103127956390381,-0.2868255376815796,-0.43238550424575806,0.4017316997051239,0.3666321337223053,0.26218244433403015
0.6451115608215332,0.0682215541601181,-0.31049662828445435,-0.2084798365831375,-0.11881250143051147,0.1866365671157837,-0.016056116670370102,1.8604813814163208,-0.0509859174489975,0.015544692985713482,-0.4127541184425354,-0.90711909532547,-3.7789571285247803,0.015092732384800911,-0.7245888113975525,-0.42249616980552673,-0.9301897287368774,0.03825223818421364,-1.052337646484375,0.383849561214447,-0.14253877103328705,-0.46786001324653625,0.39338546991348267,0.362501323223114,0.34758058190345764
0.7785685062408447,0.09635298699140549,-0.11496057361364365,-0.23939530551433563,-0.028133980929851532,0.04185866564512253,-0.1854129582643509,1.853664517402649,-0.013478772714734077,-0.1405593454837799,-0.5634323954582214,-1.35319983959198,-3.853747606277466,-0.05941804498434067,-0.95290607213974,-0.4706534445285797,-1.2109907865524292,-0.02228669449687004,-1.0166473388671875,0.2715930640697479,-0.2712121307849884,-0.2376231551170349,0.4039085805416107,0.27692711353302,0.3450052738189697
0.4974202811717987,0.12009770423173904,-0.238677978515625,-0.23870247602462769,-0.11384011805057526,0.19962827861309052,0.031920235604047775,1.798986554145813,-0.20478565990924835,0.011217224411666393,-0.4474002420902252,-0.9636977910995483,-4.019983291625977,0.03307798132300377,-0.6955168843269348,-0.4145071804523468,-0.8161986470222473,-0.030817341059446335,-0.9005005359649658,0.3442823588848114,-0.12876437604427338,-0.45307430624961853,0.41478970646858215,0.25318673253059387,0.26940739154815674
0.5559988617897034,0.24695464968681335,-0.1951441615819931,-0.25896522402763367,-0.05506068840622902,0.12957823276519775,-0.08936264365911484,1.9638032913208008,-0.21438612043857574,-0.08086086064577103,-0.4671344459056854,-1.0698528289794922,-3.921750068664551,0.020311204716563225,-0.7803620100021362,-0.43026822805404663,-0.9339944124221802,-0.05654715374112129,-0.7438404560089111,0.358698308467865,-0.16418734192848206,-0.4040583074092865,0.4312730133533478,0.20009064674377441,0.32674548029899597
0.7489669322967529,0.09326779097318649,-0.23895226418972015,-0.23531430959701538,-0.05544941499829292,0.0669776052236557,-0.09563448280096054,1.8730578422546387,0.005622615572065115,-0.011705205775797367,-0.552203357219696,-1.0207020044326782,-3.6668570041656494,0.036663129925727844,-0.9443718194961548,-0.6197282671928406,-1.1174440383911133,0.01841585710644722,-1.050257921218872,0.37427279353141785,-0.25440916419029236,-0.3886849582195282,0.40420809388160706,0.3326575756072998,0.3760918974876404
0.6161024570465088,0.12348340451717377,-0.31165382266044617,-0.2863127291202545,-0.027285436168313026,0.09846470504999161,0.18846410512924194,1.9311308860778809,-0.19805176556110382,0.1504557877779007,-0.43139365315437317,-0.7558838129043579,-3.6695573329925537,-0.007225991692394018,-0.9621334075927734,-0.6531104445457458,-1.0116944313049316,-0.06632861495018005,-0.9253570437431335,0.3320574164390564,-0.16533516347408295,-0.4627605676651001,0.41253024339675903,0.28303977847099304,0.40990161895751953
0.624090850353241,0.149147629737854,-0.28479957580566406,-0.2638877034187317,-0.11873653531074524,0.16497957706451416,-0.01599959284067154,1.828834891319275,-0.05971424654126167,-0.002440487267449498,-0.4625144302845001,-0.8861327171325684,-3.9170215129852295,0.024351175874471664,-0.8113817572593689,-0.4260694086551666,-0.904633104801178,-0.001116449711844325,-0.9862590432167053,0.3871307969093323,-0.1894359141588211,-0.43631982803344727,0.38106194138526917,0.27392932772636414,0.3062170445919037
0.649163007736206,0.16772298514842987,-0.18452773988246918,-0.24544382095336914,-0.08277527987957001,0.11754926294088364,-0.012325563468039036,1.8263019323349,-0.05457105487585068,0.004959155339747667,-0.5382236838340759,-1.0206869840621948,-3.8760836124420166,-0.012455196119844913,-0.8250178694725037,-0.4533974230289459,-0.9364032745361328,-0.04671037197113037,-0.9573850631713867,0.2907557189464569,-0.17387093603610992,-0.3432171940803528,0.38778746128082275,0.30829402804374695,0.33462727069854736
0.6559033989906311,0.16747929155826569,-0.18706393241882324,-0.29072824120521545,-0.013605608604848385,0.10056834667921066,-0.1072951927781105,1.971393346786499,-0.041872888803482056,-0.060655634850263596,-0.4818805754184723,-1.0543407201766968,-3.7420105934143066,-0.02080077864229679,-0.9041724801063538,-0.5451935529708862,-1.0582306385040283,-0.024792885407805443,-0.846211314201355,0.34666892886161804,-0.24508337676525116,-0.4126274883747101,0.4070678651332855,0.28139355778694153,0.35881271958351135
0.7671611309051514,0.07013864815235138,-0.11377336084842682,-0.2009144276380539,-0.028646213933825493,0.052596669644117355,-0.16159050166606903,1.839404582977295,-0.020363550633192062,-0.10395632684230804,-0.5320594310760498,-1.3165812492370605,-3.8388004302978516,-0.04161303862929344,-0.9503563046455383,-0.4690936803817749,-1.2162045240402222,-0.006617311853915453,-1.0651575326919556,0.2543414235115051,-0.2476368099451065,-0.22325052320957184,0.38352084159851074,0.2763902246952057,0.34849968552589417
0.7092186212539673,0.14402468502521515,-0.1644720733165741,-0.14766018092632294,-0.06317969411611557,0.13534115254878998,-0.05658580735325813,1.8087791204452515,-0.07004941254854202,-0.09132228791713715,-0.4911249577999115,-1.1201900243759155,-3.8993330001831055,-0.07301413267850876,-0.8723078370094299,-0.4904037415981293,-0.9867227673530579,0.027517210692167282,-1.008315920829773,0.2992852032184601,-0.12967057526111603,-0.3537060022354126,0.39804190397262573,0.3031635880470276,0.3840816020965576
0.5498048067092896,0.2361426204442978,-0.24249817430973053,-0.3129340410232544,-0.11627104133367538,0.0745261013507843,0.05072250962257385,1.7956854104995728,-0.1160455197095871,0.112602598965168,-0.587661862373352,-0.8346144556999207,-3.953047513961792,0.05971333384513855,-0.9422394633293152,-0.4095417261123657,-0.837005078792572,-0.04251083731651306,-0.9234508275985718,0.3652605414390564,-0.19667759537696838,-0.41040605306625366,0.4260672628879547,0.2780945897102356,0.26596471667289734
0.7080085873603821,0.1602718085050583,-0.26602232456207275,-0.23425152897834778,-0.11646810173988342,0.16205351054668427,-0.11412476003170013,1.9329140186309814,-0.006030737888067961,-0.03806071728467941,-0.47651657462120056,-1.026303768157959,-3.82621693611145,0.04353531822562218,-0.6664261817932129,-0.39871683716773987,-0.9286894798278809,-0.025361318141222,-0.9513972997665405,0.38699236512184143,-0.22321444749832153,-0.3896411061286926,0.34404122829437256,0.32794490456581116,0.25474679470062256
0.6500822305679321,0.12480363249778748,-0.30110517144203186,-0.35207146406173706,-0.14025959372520447,0.14900609850883484,-0.007090874016284943,1.8355854749679565,0.04539147764444351,0.022907640784978867,-0.5307511687278748,-0.866498589515686,-3.841495990753174,0.011277250945568085,-0.7833536267280579,-0.4108966588973999,-0.9184577465057373,-0.05093839019536972,-1.0404845476150513,0.40257298946380615,-0.2277996689081192,-0.42329564690589905,0.4056857228279114,0.3691956698894501,0.24684372544288635
0.597712516784668,0.14612793922424316,-0.20431934297084808,-0.33753105998039246,-0.10261999815702438,0.0656534880399704,0.14594541490077972,1.7842040061950684,-0.10177158564329147,0.09337693452835083,-0.49981099367141724,-0.8029521107673645,-3.8065807819366455,-0.034510765224695206,-0.9116916060447693,-0.49170851707458496,-0.9004602432250977,-0.0858629122376442,-0.9631767272949219,0.25907769799232483,-0.1923723965883255,-0.3805670142173767,0.36569249629974365,0.2698252201080322,0.35760489106178284
0.6855716705322266,0.16572071611881256,-0.13956692814826965,-0.1770084947347641,-0.01357171032577753,0.13886049389839172,-0.013760739006102085,1.900632619857788,-0.11383897811174393,0.07613406330347061,-0.5232763886451721,-1.044181227684021,-3.7711517810821533,-0.0619770772755146,-0.6838476061820984,-0.5901164412498474,-0.890101969242096,-0.13245658576488495,-0.8817978501319885,0.31731194257736206,-0.13148817420005798,-0.30820077657699585,0.28197625279426575,0.4327525794506073,0.35218602418899536
0.5536645650863647,0.0627722293138504,-0.2738324999809265,-0.20770525932312012,-0.052758824080228806,0.18964853882789612,0.1353788822889328,1.9398889541625977,-0.11376616358757019,0.05836156755685806,-0.3754160404205322,-0.8751786351203918,-3.728576421737671,-0.0006954073905944824,-0.709924042224884,-0.5068706274032593,-0.8969293832778931,-0.01208234578371048,-0.9521472454071045,0.30785486102104187,-0.1466854065656662,-0.4956579804420471,0.4155609607696533,0.3282584547996521,0.35732629895210266
0.5986600518226624,0.15021546185016632,-0.18183204531669617,-0.3105013072490692,-0.017073681578040123,-0.011819987557828426,0.229477196931839,1.8829933404922485,-0.05823974311351776,0.17903611063957214,-0.44046884775161743,-0.654083251953125,-3.723315715789795,0.06001536175608635,-1.0045945644378662,-0.6053901314735413,-0.9294359683990479,-0.05732213333249092,-0.9430245757102966,0.267850399017334,-0.18042759597301483,-0.4287068545818329,0.3431905508041382,0.27594122290611267,0.3120935559272766
0.6388611197471619,0.16810078918933868,-0.1460249274969101,-0.21788252890110016,-0.0484313927590847,0.07675110548734665,0.017070354893803596,1.8814938068389893,-0.04085025563836098,0.054944660514593124,-0.540946900844574,-1.0071241855621338,-3.8006069660186768,0.017831604927778244,-0.8833030462265015,-0.5511227250099182,-0.9433566331863403,-0.022690333425998688,-0.898755669593811,0.27441421151161194,-0.22833304107189178,-0.383459210395813,0.3694365918636322,0.31677815318107605,0.36360102891921997
0.6821562051773071,-0.02524733915925026,-0.31175267696380615,-0.15206153690814972,-0.030575092881917953,0.15991775691509247,0.10354844480752945,1.9248731136322021,-0.025657877326011658,0.10083047300577164,-0.3370456397533417,-0.8363783955574036,-3.45367693901062,-0.001955102663487196,-0.7089280486106873,-0.5766403675079346,-0.888401210308075,0.03470713645219803,-0.993806779384613,0.23390592634677887,-0.13428911566734314,-0.48733195662498474,0.3085063397884369,0.40881529450416565,0.45146045088768005
0.6526257991790771,0.10647103935480118,-0.1908818483352661,-0.15034796297550201,-0.05277591943740845,0.19958245754241943,0.016502028331160545,1.8841897249221802,-0.06171054765582085,0.07797422260046005,-0.41384920477867126,-0.9412233233451843,-3.805415630340576,0.01080414280295372,-0.6797264218330383,-0.5386661887168884,-0.8561574220657349,-0.02289656177163124,-0.957761824131012,0.27940770983695984,-0.14757384359836578,-0.3773936629295349,0.3113863170146942,0.36598414182662964,0.36825665831565857
0.6355818510055542,0.10848108679056168,-0.225367471575737,-0.2408990114927292,-0.08531650900840759,0.1830010563135147,0.10333605855703354,1.8531595468521118,-0.08321024477481842,0.11081184446811676,-0.4503358006477356,-0.9069529175758362,-3.8255343437194824,0.04194162040948868,-0.746146023273468,-0.4573785364627838,-0.8603145480155945,-0.04534871503710747,-0.9598343372344971,0.2551328241825104,-0.18603095412254333,-0.37612688541412354,0.3176027536392212,0.32773613929748535,0.3170227110385895
0.6346530318260193,0.11134142428636551,-0.20882819592952728,-0.22286495566368103,-0.054917797446250916,0.08870076388120651,-0.010756999254226685,1.8319401741027832,-0.06690189987421036,0.03426584228873253,-0.5452972650527954,-1.0188568830490112,-3.8475451469421387,0.03901976719498634,-0.8759780526161194,-0.4868391752243042,-0.9458472728729248,-0.030489467084407806,-0.9877239465713501,0.3186047077178955,-0.18095560371875763,-0.37435662746429443,0.41340798139572144,0.32825225591659546,0.32347792387008667
0.719459056854248,0.16283302009105682,-0.2441815435886383,-0.17630839347839355,-0.17723768949508667,0.16386830806732178,0.05345660448074341,1.7916940450668335,-0.10506819188594818,0.04652713984251022,-0.6207404136657715,-0.8865641355514526,-3.8622798919677734,0.06047751381993294,-0.8775984644889832,-0.4252094328403473,-0.8318060040473938,-0.05100254341959953,-1.1341040134429932,0.37769800424575806,-0.09746664762496948,-0.33587974309921265,0.42703643441200256,0.47587069869041443,0.33800485730171204
0.5890937447547913,0.15410642325878143,-0.2436072826385498,-0.2581908702850342,-0.05993196368217468,0.07624060660600662,0.14181984961032867,1.8747012615203857,-0.23133046925067902,0.09918153285980225,-0.5081266164779663,-0.8602412343025208,-3.8423850536346436,0.06208151951432228,-0.9646747708320618,-0.4927545487880707,-0.939204752445221,-0.06980820000171661,-0.9014121294021606,0.2699911296367645,-0.159638449549675,-0.3987140655517578,0.3949054181575775,0.266570508480072,0.33991512656211853
