0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.5844712257385254,-0.0026894761249423027,-0.37280142307281494,-0.0035392309073358774,-0.14087198674678802,0.3939080834388733,0.0715988278388977,1.9993394613265991,-0.1089620366692543,-0.10609327256679535,-0.19819238781929016,-0.9133649468421936,-3.7267117500305176,-0.03713967651128769,-0.3042994439601898,-0.3048059940338135,-0.6760811805725098,0.06605347990989685,-0.9382975697517395,0.35311970114707947,0.025790195912122726,-0.5708116292953491,0.3903273344039917,0.43807467818260193,0.33643248677253723
0.5239254832267761,0.15487074851989746,-0.4041536748409271,-0.10274878144264221,-0.08856741338968277,0.2841854691505432,-0.11586684733629227,2.0496535301208496,-0.30575716495513916,-0.1448156237602234,-0.38726675510406494,-1.070757508277893,-3.967207908630371,0.13839933276176453,-0.5380470156669617,-0.3023132085800171,-0.8418187499046326,0.00796397216618061,-0.8380277156829834,0.5017869472503662,-0.06954256445169449,-0.5315112471580505,0.48943808674812317,0.25361981987953186,0.24003995954990387
0.5452216863632202,0.0814543142914772,-0.2029532492160797,-0.12415974587202072,-0.06406009197235107,0.21085260808467865,0.10981720685958862,1.9606235027313232,0.02406391128897667,0.004709674045443535,-0.3134806156158447,-0.931110143661499,-3.741868257522583,-0.03218100965023041,-0.5475547909736633,-0.6011185050010681,-0.8393449187278748,0.025244947522878647,-0.8569254279136658,0.2775023281574249,-0.1787041872739792,-0.534911572933197,0.34169822931289673,0.2830197513103485,0.40045681595802307
0.599539577960968,0.12957602739334106,-0.2672521471977234,-0.1668471097946167,-0.057933781296014786,0.1993664652109146,0.005490365903824568,1.9456440210342407,-0.17314213514328003,-0.02844051457941532,-0.4640524089336395,-1.0325514078140259,-3.8626532554626465,0.08391875773668289,-0.6962388157844543,-0.40375185012817383,-0.8666924238204956,-0.035479869693517685,-0.9001546502113342,0.3375520706176758,-0.13673536479473114,-0.44942933320999146,0.4333481788635254,0.31940484046936035,0.286865770816803
0.5114818811416626,0.1581067144870758,-0.24078808724880219,-0.13540758192539215,-0.051689475774765015,0.18679577112197876,-0.12934641540050507,1.9386415481567383,-0.10137596726417542,-0.12070511281490326,-0.47816818952560425,-1.1351081132888794,-3.8948612213134766,0.04828723147511482,-0.6190467476844788,-0.43110692501068115,-0.8484275937080383,0.018326707184314728,-0.7942641973495483,0.3909490704536438,-0.1742038130760193,-0.5096660852432251,0.42096906900405884,0.23468826711177826,0.2685823142528534
0.6020577549934387,0.1790299117565155,-0.22193802893161774,-0.1913614124059677,-0.09083542227745056,0.18922072649002075,-0.021507102996110916,1.8956549167633057,-0.06780556589365005,-0.08356913924217224,-0.45897436141967773,-1.0032743215560913,-3.8983521461486816,0.05555332079529762,-0.747571587562561,-0.4434538185596466,-0.8841778039932251,-0.004426745232194662,-0.9788840413093567,0.3657703399658203,-0.19283892214298248,-0.4614749550819397,0.40296119451522827,0.2704712152481079,0.33322829008102417
0.5727635622024536,0.09352787584066391,-0.16982857882976532,-0.07030047476291656,-0.03439091891050339,0.214970201253891,0.0903046652674675,1.9442317485809326,0.024491751566529274,0.014188416302204132,-0.35859495401382446,-0.9957603216171265,-3.7806015014648438,-0.045893460512161255,-0.5814381837844849,-0.5567656755447388,-0.8163956999778748,0.034622032195329666,-0.8907544016838074,0.24004660546779633,-0.15887948870658875,-0.5078829526901245,0.3399489223957062,0.3170398473739624,0.38961637020111084
0.6199967861175537,0.13660119473934174,-0.2733074724674225,-0.20114421844482422,-0.10449127852916718,0.15212218463420868,-0.005952896550297737,1.8541258573532104,-0.11668037623167038,-0.07066072523593903,-0.5101876258850098,-0.9922353029251099,-3.8833253383636475,0.035263244062662125,-0.7969992160797119,-0.3989119231700897,-0.935781717300415,0.011910916306078434,-0.990223228931427,0.3462475538253784,-0.15221883356571198,-0.43815505504608154,0.4542194902896881,0.2824231684207916,0.31487879157066345
0.5976672768592834,0.0526600107550621,-0.2166065275669098,0.019966917112469673,-0.1705983728170395,0.45348024368286133,0.1697203665971756,1.870903730392456,-0.1983618140220642,0.06810073554515839,-0.1772049218416214,-1.1373412609100342,-4.188408851623535,-0.22766871750354767,0.2453909069299698,-0.03372909873723984,-0.47565004229545593,-0.14565898478031158,-0.8716817498207092,0.30930107831954956,0.19247999787330627,-0.40274283289909363,-0.05842825397849083,0.6035627126693726,0.159817636013031
0.6518681645393372,0.15377125144004822,-0.16044782102108002,-0.08474291861057281,-0.04346868023276329,0.22017090022563934,-0.08880650252103806,1.9794199466705322,-0.1478872448205948,-0.13240759074687958,-0.37607768177986145,-1.2666603326797485,-3.896024703979492,0.017186371609568596,-0.5663602352142334,-0.3513832688331604,-0.8788349032402039,-0.010123558342456818,-0.8054969310760498,0.2690744400024414,-0.15135933458805084,-0.3770383894443512,0.35192152857780457,0.29214057326316833,0.33096471428871155
0.6928085684776306,0.032780732959508896,-0.08559729158878326,-0.14843866229057312,0.030552668496966362,0.03669484332203865,-0.05493238940834999,1.9616127014160156,-0.19573135673999786,-0.11746121942996979,-0.44622287154197693,-1.4427191019058228,-3.8202478885650635,-0.026783917099237442,-0.8711449503898621,-0.44382449984550476,-1.2016026973724365,-0.005593121983110905,-0.9072728157043457,0.14213962852954865,-0.19629646837711334,-0.2630566358566284,0.40316033363342285,0.24046824872493744,0.4114694893360138
0.5959056615829468,0.11058594286441803,-0.28400200605392456,-0.2163543552160263,-0.07664764672517776,0.16532866656780243,0.050221968442201614,1.9026817083358765,-0.11408549547195435,0.020673340186476707,-0.42075130343437195,-0.9119028449058533,-3.831439971923828,0.05657856911420822,-0.8257290720939636,-0.4112432897090912,-0.9204179048538208,0.01998581923544407,-1.0030018091201782,0.34291380643844604,-0.1699216365814209,-0.46864667534828186,0.42840656638145447,0.274697870016098,0.32381293177604675
0.7129988074302673,-0.012115072458982468,-0.25380828976631165,-0.24857595562934875,-0.07454963028430939,0.11524342000484467,-0.011987803503870964,1.891201376914978,0.03132523223757744,0.05033518746495247,-0.46059295535087585,-1.036889910697937,-3.6464874744415283,0.06586524844169617,-0.7584481239318848,-0.4748360812664032,-1.0278147459030151,0.01262943260371685,-1.0615200996398926,0.28665944933891296,-0.25320708751678467,-0.3857669234275818,0.3528554141521454,0.3720393776893616,0.33066174387931824
0.6783921718597412,0.12618936598300934,-0.1944950670003891,-0.32017529010772705,-0.0738627165555954,0.02496051974594593,-0.10825313627719879,1.8900226354599,-0.06802448630332947,-0.046254947781562805,-0.5665134787559509,-1.1093908548355103,-3.796891212463379,-0.004873353522270918,-0.9686105251312256,-0.4548184275627136,-1.0971224308013916,-0.04521861672401428,-0.9951652884483337,0.3629695773124695,-0.2553320527076721,-0.3592466711997986,0.4372306168079376,0.3053525984287262,0.3596665561199188
0.6602096557617188,0.13636083900928497,-0.14172904193401337,-0.20986315608024597,-0.05225686356425285,0.07042472809553146,-0.022254139184951782,1.8534013032913208,-0.08880355209112167,-0.05534255504608154,-0.5300632119178772,-1.1094104051589966,-3.8901262283325195,-0.028134211897850037,-0.9010620713233948,-0.4891265034675598,-1.0178589820861816,-0.00869900081306696,-0.9285418391227722,0.2662408947944641,-0.22546903789043427,-0.340786874294281,0.43460288643836975,0.3043082356452942,0.33662086725234985
0.6460568904876709,0.17062269151210785,-0.06290177255868912,-0.354238897562027,-0.1269574761390686,-0.010058214887976646,-0.04865210875868797,1.7090541124343872,0.09404633194208145,-0.025836525484919548,-0.6447328925132751,-1.0476199388504028,-3.924260139465332,-0.057943228632211685,-0.9473257660865784,-0.403712660074234,-0.9498336911201477,-0.058794066309928894,-0.9342296719551086,0.2362814098596573,-0.2759457528591156,-0.2572668790817261,0.36170828342437744,0.32451683282852173,0.31442490220069885
0.6757407784461975,-0.029800493270158768,-0.2895950675010681,-0.1506594568490982,-0.13305766880512238,0.3054536283016205,0.26410818099975586,1.8700706958770752,-0.2663326561450958,0.3616439998149872,-0.4032249450683594,-0.8213183879852295,-3.6986684799194336,0.20910824835300446,-0.5962066650390625,-0.42065298557281494,-0.7470013499259949,-0.049127403646707535,-0.95243239402771,0.1425129622220993,-0.06524071842432022,-0.34654879570007324,0.11571007966995239,0.4435407519340515,0.3715399205684662
0.6648971438407898,0.0984596386551857,-0.16238552331924438,-0.24656398594379425,-0.04558717831969261,0.06819715350866318,-0.0581776387989521,1.9121947288513184,-0.08361852169036865,-0.0063736289739608765,-0.47788044810295105,-1.1153427362442017,-3.774174213409424,0.02503378316760063,-0.8984881639480591,-0.45702633261680603,-1.0746301412582397,-0.030556347221136093,-0.9431001543998718,0.2800377309322357,-0.21038462221622467,-0.30580565333366394,0.3934660255908966,0.2809699773788452,0.35765886306762695
0.5875346064567566,0.1346847116947174,-0.24989081919193268,-0.24063266813755035,-0.1231619119644165,0.1214527115225792,0.013813558034598827,1.832749843597412,-0.1541139781475067,-0.04418231174349785,-0.4702593684196472,-0.980503499507904,-4.022500991821289,-0.002548177493736148,-0.7930678129196167,-0.3666107952594757,-0.8971931338310242,0.012525993399322033,-0.9384263753890991,0.33988553285598755,-0.16194137930870056,-0.4107222557067871,0.42941802740097046,0.23234866559505463,0.31678295135498047
0.5319985151290894,0.10661774128675461,-0.23047979176044464,-0.1812119036912918,-0.10654528439044952,0.22022178769111633,0.11233849078416824,1.869422435760498,-0.05489005520939827,0.03808498755097389,-0.34605082869529724,-0.8954503536224365,-3.932506799697876,-0.05728748068213463,-0.5718018412590027,-0.4394477605819702,-0.8044977188110352,0.05500243604183197,-0.9242980480194092,0.2686089873313904,-0.11892706155776978,-0.5177569389343262,0.37553009390830994,0.2838069498538971,0.3453671932220459
0.604435384273529,0.2347315549850464,-0.19911032915115356,-0.1311558037996292,-0.07956165820360184,0.18221665918827057,0.03127126023173332,1.9587517976760864,-0.18301396071910858,0.06978040933609009,-0.5320765972137451,-0.9290458559989929,-3.8437507152557373,0.06207424774765968,-0.8072078824043274,-0.46896979212760925,-0.7948206663131714,-0.0446523018181324,-0.8535487651824951,0.35913458466529846,-0.09952527284622192,-0.4097546339035034,0.39201411604881287,0.3813104033470154,0.3148703873157501
0.7668457627296448,-0.036031562834978104,-0.23184925317764282,-0.26960286498069763,-0.03657336160540581,0.09287959337234497,0.07072917371988297,1.9612584114074707,-0.08308771997690201,0.05964328348636627,-0.3807147145271301,-1.0134912729263306,-3.56133770942688,-0.04584382101893425,-0.8261922001838684,-0.5508711338043213,-1.1565924882888794,-0.025403646752238274,-1.0314905643463135,0.2066972404718399,-0.19598078727722168,-0.37247347831726074,0.3399144113063812,0.3412442207336426,0.3781084418296814
0.6229040026664734,0.1763332486152649,-0.14079245924949646,-0.11441800743341446,-0.05648218095302582,0.12775681912899017,-0.0745929479598999,1.8883612155914307,-0.08323059231042862,-0.08179651945829391,-0.5054871439933777,-1.141991138458252,-3.8183751106262207,0.007181033492088318,-0.7302175164222717,-0.516799807548523,-0.8901029229164124,-0.010467256419360638,-0.8671329021453857,0.30029362440109253,-0.15161912143230438,-0.35407504439353943,0.42441001534461975,0.33246806263923645,0.36965978145599365
0.7809650897979736,0.021282630041241646,-0.17714926600456238,-0.30065658688545227,-0.06662778556346893,0.10686752945184708,-0.07686837762594223,1.8571128845214844,0.11736994236707687,-0.07920524477958679,-0.46715047955513,-1.0496207475662231,-3.5611214637756348,-0.027747197076678276,-0.8202598690986633,-0.5558898448944092,-1.0937457084655762,0.060885705053806305,-1.0137656927108765,0.2890882194042206,-0.3008899390697479,-0.3825375437736511,0.3193841874599457,0.3878198564052582,0.4007538855075836
0.7015177607536316,0.04984577000141144,-0.319203644990921,-0.2976568937301636,-0.11548568308353424,0.24363741278648376,0.16291949152946472,2.037696123123169,-0.005237233359366655,0.13704408705234528,-0.3542799651622772,-0.6463669538497925,-3.6127419471740723,-0.03427307307720184,-0.7686688303947449,-0.49524691700935364,-0.9336938261985779,-0.022477438673377037,-1.067659616470337,0.3691047132015228,-0.22162730991840363,-0.5070714354515076,0.2822118103504181,0.39834749698638916,0.38404878973960876
0.5631296038627625,0.08316825330257416,-0.29208996891975403,-0.2837638854980469,-0.07844049483537674,0.1017020046710968,0.04089447483420372,1.8249821662902832,-0.12432640045881271,0.011529851704835892,-0.41704070568084717,-0.9405269026756287,-3.78676438331604,0.020244499668478966,-0.7287054657936096,-0.4706147313117981,-0.9181777238845825,-0.03072240762412548,-0.9866043925285339,0.3577313721179962,-0.22440248727798462,-0.468757301568985,0.47765782475471497,0.38159191608428955,0.30257633328437805
0.5929676294326782,0.17907178401947021,-0.09817370027303696,-0.2266104370355606,-0.07819986343383789,0.07523597031831741,-0.027088163420557976,1.8318830728530884,-0.09252815693616867,-0.04203292354941368,-0.5223703384399414,-1.0559492111206055,-3.9045515060424805,-0.0492589958012104,-0.8770933747291565,-0.47839242219924927,-0.9368216395378113,-0.027908463031053543,-0.8526667356491089,0.2705056369304657,-0.17435839772224426,-0.3504960536956787,0.3873668611049652,0.29750654101371765,0.3673064112663269
0.6496503353118896,0.1447867751121521,-0.21727882325649261,-0.2754950225353241,-0.09824583679437637,0.13029292225837708,-0.043994076550006866,1.9003164768218994,-0.09073366224765778,-0.04284261167049408,-0.45868581533432007,-1.0361219644546509,-3.8426318168640137,0.019272828474640846,-0.8194612860679626,-0.41639891266822815,-0.9905186891555786,-0.010847066529095173,-0.9366511106491089,0.3385920822620392,-0.22300985455513,-0.40879032015800476,0.3802519738674164,0.2760242223739624,0.3449791371822357
0.5687257051467896,0.19150376319885254,-0.20033426582813263,-0.1725376844406128,-0.11408250778913498,0.15885616838932037,-0.03428581357002258,1.8543026447296143,-0.10761576890945435,-0.07749905437231064,-0.46372437477111816,-1.0246639251708984,-3.9954569339752197,0.02908826246857643,-0.7439404129981995,-0.3226054906845093,-0.8273898959159851,0.0034694678615778685,-0.9027571082115173,0.336402028799057,-0.15281032025814056,-0.40090611577033997,0.4215060770511627,0.2875802218914032,0.30841922760009766
0.6579900979995728,0.013925749808549881,-0.34867575764656067,-0.2354831099510193,-0.11678589880466461,0.2928999960422516,0.0544600635766983,1.963570475578308,-0.06813393533229828,0.058540306985378265,-0.28909236192703247,-0.7966979742050171,-3.6411242485046387,0.013276179321110249,-0.629365086555481,-0.4641391932964325,-0.8340067267417908,0.06300362944602966,-0.9606378078460693,0.3840152621269226,-0.12395168095827103,-0.5692038536071777,0.3229367434978485,0.4068334400653839,0.36796456575393677
0.525229811668396,0.04047540947794914,-0.23635849356651306,-0.24806953966617584,-0.10014964640140533,0.14922991394996643,0.10572502017021179,1.7675775289535522,-0.03332345560193062,-0.05637943744659424,-0.5137191414833069,-0.9248194098472595,-3.847766876220703,0.06306885927915573,-0.7650161385536194,-0.4951153099536896,-0.9069273471832275,-0.03284617140889168,-1.086584448814392,0.32118409872055054,-0.22213111817836761,-0.4881134629249573,0.4773164987564087,0.2750457227230072,0.26474490761756897
0.7099781036376953,0.05863690376281738,-0.2578827738761902,-0.07329898327589035,-0.013285893946886063,0.18509840965270996,-0.008482357487082481,1.9528393745422363,-0.05810857564210892,-0.00023030801094137132,-0.3702099025249481,-1.0265785455703735,-3.611686944961548,-0.0015164284268394113,-0.6947495937347412,-0.567773163318634,-0.9276494979858398,0.027961891144514084,-0.9856339693069458,0.295232892036438,-0.1508202999830246,-0.42721396684646606,0.3764420449733734,0.33890828490257263,0.42028120160102844
0.6791697144508362,0.10638318955898285,-0.21284180879592896,-0.23404648900032043,-0.070835642516613,0.10587295889854431,0.032281745225191116,1.9056330919265747,-0.016833126544952393,0.08189298957586288,-0.5258620977401733,-0.9096230864524841,-3.672947406768799,-0.042003605514764786,-0.8464972972869873,-0.577049732208252,-0.9585496783256531,-0.03548942878842354,-0.9491901993751526,0.31897053122520447,-0.17233842611312866,-0.3822600245475769,0.39456260204315186,0.4438477158546448,0.3541288673877716
0.7750884890556335,0.177202507853508,-0.12123195081949234,-0.10045424848794937,0.02940070815384388,0.06596449762582779,-0.27217021584510803,2.0446789264678955,-0.06578382849693298,-0.22166742384433746,-0.49756038188934326,-1.377985954284668,-3.687633514404297,0.03382013738155365,-0.8648343086242676,-0.5929698944091797,-1.1602298021316528,0.010175651870667934,-0.8537991642951965,0.3221208155155182,-0.24533064663410187,-0.31008562445640564,0.4333634674549103,0.25567805767059326,0.44486549496650696
0.722442626953125,0.12606565654277802,-0.2522448003292084,-0.35316598415374756,-0.14186979830265045,0.001186990994028747,-0.15760992467403412,1.821842908859253,0.037707626819610596,-0.05449763685464859,-0.5676969885826111,-1.0248258113861084,-3.8048200607299805,0.08129163831472397,-1.0516064167022705,-0.3704667091369629,-1.158226728439331,0.013189285062253475,-1.124261498451233,0.42120006680488586,-0.3040267825126648,-0.29739099740982056,0.40819400548934937,0.2523824870586395,0.31469282507896423
0.5410397052764893,0.1836487203836441,-0.20180250704288483,-0.25094008445739746,-0.11041418462991714,0.11362668126821518,-0.0643976703286171,1.8513957262039185,-0.1214030310511589,-0.0506773442029953,-0.516349732875824,-1.0067557096481323,-3.915370464324951,-0.0016687300521880388,-0.8133853673934937,-0.4424944221973419,-0.901186466217041,-0.02503901720046997,-0.9054844975471497,0.3971938192844391,-0.16361583769321442,-0.4196491539478302,0.43997570872306824,0.2497829794883728,0.3201514184474945
0.649193525314331,-0.03526139631867409,-0.29193589091300964,-0.1678946316242218,-0.10378148406744003,0.1547902375459671,0.0013834956334903836,1.789540410041809,-0.10578154027462006,0.07526177167892456,-0.41546541452407837,-0.947727382183075,-3.7554209232330322,0.12361277639865875,-0.76479572057724,-0.4276546835899353,-0.9615427851676941,0.046177349984645844,-1.099503517150879,0.29257094860076904,-0.1611090451478958,-0.3742975890636444,0.3261431157588959,0.3095652461051941,0.3540045917034149
0.5424908399581909,0.17492733895778656,-0.15867295861244202,-0.210023894906044,-0.06249939650297165,0.07061303406953812,-0.02791490964591503,1.8365447521209717,-0.17662650346755981,-0.09217902272939682,-0.5016756653785706,-1.1279107332229614,-3.959425926208496,0.036586787551641464,-0.7605933547019958,-0.4537627696990967,-0.9435058832168579,-0.019886085763573647,-0.8336787223815918,0.26065516471862793,-0.18667691946029663,-0.3646187484264374,0.44317030906677246,0.20564304292201996,0.3401474356651306
0.5825856328010559,0.15771102905273438,-0.24384580552577972,-0.28008192777633667,-0.14801298081874847,0.08834761381149292,-0.24939951300621033,1.9271095991134644,-0.07398917526006699,-0.13920947909355164,-0.46280166506767273,-1.1068933010101318,-3.9312617778778076,0.04530997946858406,-0.7603028416633606,-0.2446526139974594,-0.9266730546951294,0.018554067239165306,-0.83026123046875,0.4566340148448944,-0.22213806211948395,-0.380170077085495,0.42838817834854126,0.28193536400794983,0.276824027299881
0.6926637887954712,0.06380865722894669,-0.21730831265449524,-0.20467396080493927,-0.05318408086895943,0.14448143541812897,0.008190645836293697,1.916563630104065,-0.01279238611459732,0.08749876171350479,-0.46948355436325073,-0.9264867305755615,-3.675724983215332,0.01411195658147335,-0.7995190620422363,-0.5335707664489746,-0.9634323120117188,-0.009344339370727539,-1.0128037929534912,0.3054209351539612,-0.21146167814731598,-0.3802155554294586,0.338840126991272,0.38319841027259827,0.33974751830101013
0.6160839200019836,0.11842860281467438,-0.2907549738883972,-0.16150811314582825,-0.14312124252319336,0.25435423851013184,0.06237106770277023,1.7849701642990112,-0.16812145709991455,0.07789091765880585,-0.5193524956703186,-0.8845717906951904,-3.995730400085449,0.08375611156225204,-0.7033287882804871,-0.38209983706474304,-0.7907907962799072,-0.053782250732183456,-1.0426560640335083,0.3509858548641205,-0.07658630609512329,-0.3436805009841919,0.3893207311630249,0.38110193610191345,0.2037636935710907
0.6463766098022461,0.18994739651679993,-0.2268529087305069,-0.20823794603347778,-0.05926259979605675,0.13107150793075562,-0.0241998303681612,1.9441747665405273,-0.1274745762348175,-0.009978492744266987,-0.5043363571166992,-0.9771462678909302,-3.779635429382324,0.00649787113070488,-0.8539309501647949,-0.4970286786556244,-0.9328145980834961,-0.044404976069927216,-0.8856905102729797,0.35772863030433655,-0.148900106549263,-0.39968055486679077,0.42319929599761963,0.3218493163585663,0.3447161018848419
0.7138796448707581,0.10966935753822327,-0.10399385541677475,-0.24811464548110962,-0.05701570585370064,0.13556461036205292,0.05117063224315643,1.7919301986694336,0.0332147590816021,0.04317912459373474,-0.516078770160675,-1.1257866621017456,-3.9044711589813232,-0.09297540783882141,-0.6238225698471069,-0.4213733971118927,-0.9147539734840393,-0.10760875791311264,-0.9661476016044617,0.20466838777065277,-0.19464294612407684,-0.27548888325691223,0.24885301291942596,0.42313146591186523,0.24066735804080963
0.4581800103187561,0.18469642102718353,-0.21175715327262878,-0.2541675865650177,-0.08311759680509567,0.11318577826023102,-0.0056833541020751,1.8484852313995361,-0.16491734981536865,-0.07997361570596695,-0.48885855078697205,-0.9955781698226929,-3.934857130050659,0.0746978297829628,-0.7462857365608215,-0.5119736194610596,-0.903569757938385,-0.0011694228742271662,-0.9027485251426697,0.3771057426929474,-0.15685585141181946,-0.5176601409912109,0.4957360327243805,0.19425047934055328,0.3502510190010071
0.6991881728172302,0.17550456523895264,-0.21371792256832123,-0.21413080394268036,-0.07407049089670181,0.09512407332658768,-0.08842489868402481,1.877806544303894,0.014990308322012424,-0.010474626906216145,-0.5150472521781921,-1.00735604763031,-3.795121908187866,0.046369798481464386,-0.8429620862007141,-0.5356559753417969,-0.9829080104827881,0.011927609331905842,-0.9952264428138733,0.3568536937236786,-0.23103216290473938,-0.39719223976135254,0.4008508026599884,0.30151525139808655,0.3435076177120209
0.6661069989204407,0.16086722910404205,-0.2134440541267395,-0.27337324619293213,-0.056843578815460205,0.06237376853823662,-0.09129942953586578,1.9055378437042236,-0.10720492899417877,-0.11578020453453064,-0.567805290222168,-1.1316369771957397,-3.8686037063598633,0.056314174085855484,-0.9452623724937439,-0.43912383913993835,-1.0940803289413452,-0.03611019626259804,-0.9519640207290649,0.3372097909450531,-0.23689430952072144,-0.3601517677307129,0.4643405079841614,0.25157591700553894,0.3140508830547333
0.6389424800872803,0.1783641278743744,-0.12197194993495941,-0.2109048217535019,-0.05036884546279907,0.07619285583496094,-0.0318530797958374,1.8391019105911255,-0.0018267367267981172,-0.03061394952237606,-0.5175841450691223,-1.0874706506729126,-3.8551220893859863,0.036766763776540756,-0.8835891485214233,-0.520142138004303,-0.9777454733848572,0.008454660885035992,-0.9427809715270996,0.28399839997291565,-0.2704353630542755,-0.3744679093360901,0.3724929988384247,0.25072768330574036,0.347840815782547
0.6313367486000061,0.13472266495227814,-0.2602028250694275,-0.2073778659105301,-0.08909071981906891,0.09698335826396942,-0.04489788040518761,1.9227920770645142,-0.130355104804039,-0.06055312603712082,-0.4601668119430542,-1.054991602897644,-3.743635416030884,0.005035079549998045,-0.7862443327903748,-0.4073050320148468,-0.9373474717140198,-0.001554152462631464,-0.8909205198287964,0.3515002131462097,-0.17511530220508575,-0.3973071575164795,0.421923965215683,0.30267155170440674,0.37022703886032104
0.5823456048965454,0.2515168786048889,-0.18182753026485443,-0.13408836722373962,-0.1984073519706726,0.18728993833065033,-0.12637600302696228,1.8448114395141602,-0.25375059247016907,-0.22766315937042236,-0.3883693814277649,-1.1562403440475464,-4.180368423461914,-0.02129104733467102,-0.7079256176948547,-0.24170149862766266,-0.8467699289321899,0.010828623548150063,-0.8778062462806702,0.41446375846862793,-0.09479749947786331,-0.38846495747566223,0.4033474922180176,0.19905412197113037,0.3737929165363312
0.6458272933959961,0.09299037605524063,-0.2720150351524353,-0.3000994324684143,-0.0660371482372284,0.14716632664203644,0.009054825641214848,1.9535605907440186,-0.09753695875406265,0.0701657086610794,-0.4556865096092224,-0.9160841107368469,-3.7654991149902344,0.014246456325054169,-0.7671535015106201,-0.4921734631061554,-0.9412873387336731,-0.033768754452466965,-0.8595426082611084,0.312728613615036,-0.21131247282028198,-0.3884935677051544,0.3886498808860779,0.32425299286842346,0.30006125569343567
0.654793381690979,0.04424091428518295,-0.272026926279068,-0.3066883981227875,-0.11089038848876953,0.14612755179405212,0.1370314061641693,1.8189499378204346,0.01424083486199379,0.07692348957061768,-0.44564297795295715,-0.7899302840232849,-3.7063944339752197,0.0037372091319411993,-0.8487541675567627,-0.47129639983177185,-0.9223166704177856,-0.01217816211283207,-1.063480019569397,0.2830905616283417,-0.17926408350467682,-0.45322829484939575,0.36557817459106445,0.3541899621486664,0.3679082989692688
0.6750310063362122,0.08961973339319229,-0.1584785431623459,-0.23851582407951355,-0.06601949036121368,0.09747598320245743,0.026249226182699203,1.8731788396835327,-0.07850386202335358,0.014862531796097755,-0.43513086438179016,-1.033010721206665,-3.82859468460083,-0.0949825569987297,-0.803458571434021,-0.48593735694885254,-0.9645867943763733,-0.009718463756144047,-0.951066255569458,0.23433801531791687,-0.2042635977268219,-0.32885846495628357,0.35392680764198303,0.31907108426094055,0.40602120757102966
0.6620358228683472,0.07743089646100998,-0.29872408509254456,-0.18925906717777252,-0.11994900554418564,0.2133943736553192,-0.014978204853832722,1.918870449066162,-0.13441893458366394,-0.10260402411222458,-0.4296627342700958,-1.066044569015503,-3.9019393920898438,0.03929496556520462,-0.7005939483642578,-0.303313285112381,-0.9577887654304504,0.0010997552890330553,-0.9850674271583557,0.34157124161720276,-0.1841162145137787,-0.4310610592365265,0.36431851983070374,0.3147335648536682,0.31273946166038513
0.514414370059967,0.20885054767131805,-0.31176742911338806,-0.33619120717048645,-0.18215449154376984,0.13628238439559937,0.13667331635951996,1.7841492891311646,-0.22236835956573486,0.1857002228498459,-0.5654570460319519,-0.6160539984703064,-3.97194766998291,0.14493703842163086,-0.9132474660873413,-0.3561360836029053,-0.7641388177871704,-0.08122099936008453,-0.9594075679779053,0.3924594819545746,-0.09437044709920883,-0.41849619150161743,0.37372830510139465,0.3228311538696289,0.2673059105873108
0.5967429876327515,0.2129458785057068,0.08689643442630768,-0.28211653232574463,-0.024262480437755585,-0.1207791417837143,0.004457874223589897,1.6607459783554077,-0.03474685549736023,0.09110058099031448,-0.6423880457878113,-1.0774303674697876,-3.908137798309326,-0.1368347853422165,-1.1591328382492065,-0.7027611136436462,-1.0450083017349243,0.00549349095672369,-0.8410282135009766,0.14850342273712158,-0.2143189013004303,-0.23628582060337067,0.37288784980773926,0.27511516213417053,0.4599895775318146
0.5992260575294495,0.2528095543384552,-0.05207930877804756,-0.25967738032341003,-0.09823537617921829,0.06578538566827774,-0.0882011279463768,1.8451229333877563,-0.10578430444002151,-0.11691193282604218,-0.4750230610370636,-1.1886260509490967,-4.029269695281982,-0.02944551780819893,-0.795717179775238,-0.3734104633331299,-0.9419026374816895,-0.02788911759853363,-0.8107539415359497,0.24508868157863617,-0.2315303534269333,-0.29409173130989075,0.37761837244033813,0.2022245079278946,0.3738567531108856
0.682996392250061,0.013296726159751415,-0.322740375995636,-0.2589867115020752,-0.10186107456684113,0.17747223377227783,0.1583169400691986,1.8651223182678223,-0.038753826171159744,0.12664224207401276,-0.37868189811706543,-0.782102108001709,-3.619830846786499,-0.048272207379341125,-0.7592390775680542,-0.5715477466583252,-0.9669974446296692,-0.006832083687186241,-1.0878677368164062,0.2917850613594055,-0.18559148907661438,-0.44198477268218994,0.3477935492992401,0.3848884701728821,0.4134807586669922
0.6633260250091553,0.009104689583182335,-0.34231799840927124,-0.21817590296268463,-0.05595458298921585,0.2669764459133148,0.05298539996147156,1.909299612045288,0.014783184044063091,0.07677644491195679,-0.3404981195926666,-0.8099292516708374,-3.6687254905700684,-0.0032358067110180855,-0.6612801551818848,-0.5081928372383118,-0.8672763705253601,-0.006191716529428959,-1.0396233797073364,0.3378916382789612,-0.15558168292045593,-0.48455503582954407,0.38986796140670776,0.39630696177482605,0.34363943338394165
